id,summary1_bertscore,summary1_sof,summary2_W_feedback_bertscore,summary2_W_feedback_sof,summary3_W_feedback_bertscore,summary3_W_feedback_sof,summary4_W_feedback_bertscore,summary4_W_feedback_sof,summary5_W_feedback_bertscore,summary5_W_feedback_sof,summary2_WO_feedback_bertscore,summary2_WO_feedback_sof,summary3_WO_feedback_bertscore,summary3_WO_feedback_sof,summary4_WO_feedback_bertscore,summary4_WO_feedback_sof,summary5_WO_feedback_bertscore,summary5_WO_feedback_sof
738,0.7952708601951599,0.001996457576751709,0.7902513146400452,0.0017271041870117188,0.7764124870300293,0.0029147863388061523,0.774869978427887,0.0030249953269958496,0.7748967409133911,0.0033002495765686035,0.7955428063869476,0.0019663870334625244,0.7948940694332123,0.0022197067737579346,0.7963032424449921,0.002684980630874634,0.7975509464740753,0.002488642930984497
739,0.7939581871032715,0.011384963989257812,0.7812583148479462,0.01037415862083435,0.7806687653064728,0.010181277990341187,0.7806585431098938,0.011226058006286621,0.7768433392047882,0.009289294481277466,0.7912659049034119,0.011263787746429443,0.791113406419754,0.011602073907852173,0.7910099029541016,0.01139742136001587,0.7905603349208832,0.011805802583694458
740,0.7968053221702576,0.018902719020843506,0.7915595173835754,0.017080843448638916,0.7900623381137848,0.017141669988632202,0.7876065969467163,0.01702970266342163,0.7859256267547607,0.017032086849212646,0.7933507859706879,0.01765039563179016,0.791012167930603,0.01778125762939453,0.7912046313285828,0.017813920974731445,0.784191757440567,0.01532253623008728
741,0.801412969827652,0.01412096619606018,0.796572744846344,0.012892663478851318,0.7933913469314575,0.01293182373046875,0.7937390208244324,0.014462471008300781,0.7913836538791656,0.014238506555557251,0.7957647144794464,0.01411464810371399,0.7961929440498352,0.013818442821502686,0.7938355207443237,0.012154221534729004,0.7924950122833252,0.012244105339050293
742,0.7874415814876556,0.004177600145339966,0.7816905379295349,0.0036832094192504883,0.7819879651069641,0.002914905548095703,0.7802025377750397,0.002806633710861206,0.7814195454120636,0.0030673444271087646,0.7834063470363617,0.00275614857673645,0.781055212020874,0.0018981695175170898,0.7807688415050507,0.002173870801925659,0.7801971137523651,0.002269655466079712
743,0.7664031088352203,0.002736896276473999,0.7640711963176727,0.0011899173259735107,0.7629826664924622,0.0019126534461975098,0.7604042589664459,0.002064257860183716,0.761980414390564,0.0009573101997375488,0.7633413672447205,0.0008951425552368164,0.7656160891056061,0.0011095106601715088,0.7652129530906677,0.0011531710624694824,0.7644132971763611,0.0007677674293518066
744,0.8023761808872223,0.016299813985824585,0.7934802174568176,0.01598721742630005,0.7917526662349701,0.01064041256904602,0.7849469780921936,0.011318206787109375,0.7859801650047302,0.01085430383682251,0.7981167137622833,0.014653295278549194,0.7953290045261383,0.014471441507339478,0.7958626449108124,0.014025598764419556,0.7933763265609741,0.016562283039093018
745,0.7938831150531769,0.008018642663955688,0.7862564921379089,0.007277965545654297,0.7840045690536499,0.007500648498535156,0.7839179039001465,0.007567107677459717,0.7833688855171204,0.007391870021820068,0.7857382297515869,0.007197856903076172,0.7837055623531342,0.007108777761459351,0.7851160764694214,0.007758617401123047,0.7835484445095062,0.007417112588882446
746,0.7944239974021912,0.0036467313766479492,0.7877987027168274,0.0038541555404663086,0.78255695104599,0.0022311806678771973,0.7789274454116821,0.0024458765983581543,0.7756889164447784,0.0022143423557281494,0.7896625101566315,0.003748267889022827,0.7743995189666748,0.004217803478240967,0.7894942164421082,0.004224061965942383,0.7890070974826813,0.003476768732070923
747,0.8038510382175446,0.010248512029647827,0.8014371693134308,0.009999841451644897,0.7958126068115234,0.009144425392150879,0.7924363911151886,0.00960734486579895,0.78171107172966,0.009189218282699585,0.7965611219406128,0.007598698139190674,0.7955946028232574,0.007135480642318726,0.7976170182228088,0.006843447685241699,0.7957587242126465,0.007684767246246338
748,0.7898636758327484,0.003926485776901245,0.7800502181053162,0.0026330947875976562,0.7805552780628204,0.0031329691410064697,0.7703161537647247,0.002922564744949341,0.7804335355758667,0.0031962990760803223,0.790548175573349,0.0036225616931915283,0.7859779298305511,0.004221588373184204,0.7844746708869934,0.003640413284301758,0.7858366966247559,0.003452777862548828
749,0.7741829752922058,0.017278432846069336,0.770183801651001,0.01704162359237671,0.7684876024723053,0.01679089665412903,0.7713954746723175,0.01535150408744812,0.7689013183116913,0.016434162855148315,0.7715680301189423,0.016581743955612183,0.7704661786556244,0.015779703855514526,0.7688998281955719,0.015962690114974976,0.7683000266551971,0.015778809785842896
750,0.7957512140274048,0.009265124797821045,0.7910809218883514,0.00967523455619812,0.7865131497383118,0.008573949337005615,0.7838727533817291,0.007900327444076538,0.7859468460083008,0.008774101734161377,0.7928889393806458,0.0084916353225708,0.792739063501358,0.00848338007926941,0.7933114767074585,0.00946897268295288,0.7934457957744598,0.009049683809280396
751,0.794405072927475,0.016061097383499146,0.7876560389995575,0.016245216131210327,0.7845363616943359,0.01556307077407837,0.7816711962223053,0.015019625425338745,0.7815170586109161,0.015117675065994263,0.7928522229194641,0.016187071800231934,0.7907027304172516,0.015688151121139526,0.7908786535263062,0.015570402145385742,0.7890365123748779,0.01629483699798584
752,0.8024715483188629,0.013387888669967651,0.7976439297199249,0.015176624059677124,0.7915757894515991,0.01485210657119751,0.7848782241344452,0.013218969106674194,0.7898194193840027,0.014060020446777344,0.8004315197467804,0.014516204595565796,0.7985969483852386,0.013551145792007446,0.797044038772583,0.014043569564819336,0.7970913052558899,0.014488637447357178
753,0.7965710759162903,0.007526516914367676,0.7734010517597198,0.002648264169692993,0.771642804145813,0.0008652806282043457,0.7708269953727722,0.002774178981781006,0.767529159784317,0.0006142556667327881,0.7895325720310211,0.006041437387466431,0.7842219471931458,0.004096806049346924,0.7853814661502838,0.006135433912277222,0.7881326377391815,0.006111174821853638
754,0.7887992858886719,0.006157875061035156,0.7838623523712158,0.006306171417236328,0.7830991744995117,0.005799472332000732,0.7778789699077606,0.006446331739425659,0.7802119255065918,0.006876707077026367,0.7884648442268372,0.006306290626525879,0.7860644459724426,0.006433546543121338,0.7831813097000122,0.006168484687805176,0.7816406488418579,0.005941510200500488
755,0.7947997748851776,0.0011845529079437256,0.795451819896698,0.0013340115547180176,0.7723950445652008,0.0020686686038970947,0.7719049155712128,0.0024397075176239014,0.776061475276947,0.0042435526847839355,0.7913442552089691,0.0017400681972503662,0.7922233045101166,0.0016572773456573486,0.7885014414787292,0.0019235610961914062,0.7889237105846405,0.0022108256816864014
756,0.7904112935066223,0.0024403929710388184,0.7872878015041351,0.0015718042850494385,0.7799696624279022,0.0005597174167633057,0.7766410708427429,0.00021004676818847656,0.7640778720378876,0.0039063990116119385,0.7932427823543549,0.0029603540897369385,0.785890519618988,0.0004596114158630371,0.7827960252761841,0.0005688071250915527,0.7822769284248352,0.0006177425384521484
757,0.7958008050918579,0.014870107173919678,0.7923904359340668,0.014573663473129272,0.790967732667923,0.01438179612159729,0.7873807549476624,0.013790011405944824,0.7871071100234985,0.013228416442871094,0.7935523986816406,0.015020251274108887,0.7883548438549042,0.014508694410324097,0.7855870425701141,0.014446824789047241,0.7891812920570374,0.01512986421585083
758,0.7999934256076813,0.009957224130630493,0.7999196648597717,0.009991943836212158,0.7921971678733826,0.00831615924835205,0.7898268699645996,0.004756033420562744,0.7933353185653687,0.008436083793640137,0.7996520400047302,0.009954750537872314,0.7966368198394775,0.009634971618652344,0.79411780834198,0.009260177612304688,0.7940325438976288,0.009154289960861206
759,0.7897675633430481,0.00784754753112793,0.7837872207164764,0.0074568092823028564,0.7830829918384552,0.007077306509017944,0.7808083593845367,0.008304029703140259,0.7805611193180084,0.007674366235733032,0.7836320400238037,0.008112967014312744,0.7811126708984375,0.007288217544555664,0.7827941477298737,0.0071565210819244385,0.7818519175052643,0.007196992635726929
760,0.8060712218284607,0.0033257007598876953,0.8017756342887878,0.0034314990043640137,0.7998485565185547,0.009190917015075684,0.7985027134418488,0.008991330862045288,0.8001128137111664,0.009186714887619019,0.8041536509990692,0.0029487907886505127,0.7968010306358337,0.009529054164886475,0.7967568337917328,0.009555190801620483,0.7951506078243256,0.00944015383720398
761,0.815378874540329,0.009664803743362427,0.8039617836475372,0.011507302522659302,0.7985724806785583,0.008159637451171875,0.7969755232334137,0.007887989282608032,0.7956588864326477,0.006669163703918457,0.8127581775188446,0.009501010179519653,0.8075236678123474,0.00967395305633545,0.8039179742336273,0.007966488599777222,0.803499847650528,0.008169561624526978
762,0.7971024811267853,0.0009724199771881104,0.7915419042110443,0.0012465417385101318,0.7893514931201935,0.0006363093852996826,0.7853087484836578,0.0005941092967987061,0.7894676625728607,4.1157007217407227e-05,0.79520383477211,0.0009401142597198486,0.7944218516349792,0.000838935375213623,0.7903395891189575,0.0013135671615600586,0.7885747849941254,0.0003215968608856201
763,0.8088257908821106,0.006852328777313232,0.79762864112854,0.004111647605895996,0.793218731880188,0.005308330059051514,0.7952809035778046,0.005387157201766968,0.7880372405052185,0.004260003566741943,0.803335040807724,0.006913095712661743,0.8053405284881592,0.006693005561828613,0.8030531406402588,0.0063076019287109375,0.8026717305183411,0.006596565246582031
764,0.803448349237442,0.014719218015670776,0.7954326272010803,0.013263046741485596,0.7926780581474304,0.013529598712921143,0.7701023519039154,0.00766417384147644,0.7876005172729492,0.014603137969970703,0.7932699024677277,0.013815909624099731,0.7935318350791931,0.01429760456085205,0.7896524369716644,0.013151675462722778,0.7897231876850128,0.01311686635017395
765,0.8017613589763641,0.0068235695362091064,0.7972441017627716,0.006995409727096558,0.7935638427734375,0.007177770137786865,0.7939119935035706,0.0069828033447265625,0.7922048270702362,0.007567375898361206,0.7996492683887482,0.006914108991622925,0.7963010370731354,0.009072452783584595,0.7974384129047394,0.009400755167007446,0.7969848811626434,0.008694261312484741
766,0.7839840948581696,0.001615971326828003,0.781909704208374,0.0025125741958618164,0.7775293290615082,0.003049999475479126,0.7754756510257721,0.0024291574954986572,0.774667352437973,0.0021737515926361084,0.7858488261699677,0.001681298017501831,0.784737229347229,0.001964569091796875,0.782684862613678,0.0021343231201171875,0.7841487526893616,0.001425027847290039
767,0.7825779616832733,0.006589382886886597,0.7788995504379272,0.007567882537841797,0.774256557226181,0.007660776376724243,0.7686719596385956,0.006330579519271851,0.7745514810085297,0.006805390119552612,0.7795871794223785,0.007688611745834351,0.7792245149612427,0.007470667362213135,0.7775965332984924,0.007003307342529297,0.7754100263118744,0.007163494825363159
768,0.7974640130996704,0.000971376895904541,0.7898794412612915,0.0015707015991210938,0.7813384830951691,0.0025294125080108643,0.7873449921607971,0.0012281537055969238,0.7706829309463501,0.0038430094718933105,0.7963493168354034,0.0014736950397491455,0.7930358946323395,0.00040581822395324707,0.7947592735290527,0.00020301342010498047,0.7961665391921997,0.00047528743743896484
769,0.8090761601924896,0.0029789507389068604,0.8028382658958435,0.0027234554290771484,0.8021871149539948,0.003463536500930786,0.803604394197464,0.003095775842666626,0.7990922927856445,0.00017762184143066406,0.8117286860942841,0.002418428659439087,0.8053434789180756,0.0011506974697113037,0.8119599223136902,0.002277672290802002,0.8118016123771667,0.005253851413726807
770,0.8066838681697845,0.008597582578659058,0.800060898065567,0.00855836272239685,0.7928331196308136,0.0081118643283844,0.785284161567688,0.007032632827758789,0.7966133952140808,0.009815990924835205,0.8002403378486633,0.007994532585144043,0.8030616343021393,0.008338779211044312,0.8005291819572449,0.00842207670211792,0.7987876534461975,0.008247554302215576
771,0.8138207495212555,0.020711451768875122,0.8035231828689575,0.018935024738311768,0.7961969673633575,0.018924683332443237,0.7799391150474548,0.017511069774627686,0.7862811386585236,0.015582412481307983,0.8059812784194946,0.020041942596435547,0.8046998679637909,0.018617838621139526,0.8033854961395264,0.021495461463928223,0.7903497815132141,0.01978856325149536
772,0.7936213910579681,0.004049569368362427,0.7767445147037506,0.0017118752002716064,0.7910264432430267,0.003778427839279175,0.7926054298877716,0.003965109586715698,0.7846841216087341,0.003724396228790283,0.7913102507591248,0.0033591389656066895,0.7902871072292328,0.005377680063247681,0.7917520105838776,0.004901677370071411,0.7861448228359222,0.004506319761276245
773,0.7936082184314728,0.0035391151905059814,0.7909091114997864,0.006070554256439209,0.7837574481964111,0.006864726543426514,0.7649689316749573,0.0034744739532470703,0.788286030292511,0.007661879062652588,0.7929450273513794,0.006416261196136475,0.7910918891429901,0.006619900465011597,0.78875333070755,0.006398439407348633,0.7858088910579681,0.007491260766983032
774,0.7880319356918335,0.002351224422454834,0.774911642074585,0.0013915300369262695,0.7786352336406708,0.001528710126876831,0.7803099751472473,0.0010391473770141602,0.7759382128715515,0.0017277002334594727,0.7864948511123657,0.0004690885543823242,0.785421222448349,0.00034108757972717285,0.7802973389625549,3.039836883544922e-06,0.7803903222084045,0.00023484230041503906
775,0.779809832572937,0.00238955020904541,0.7807759642601013,0.0009222030639648438,0.7804628312587738,0.0022665560245513916,0.7791346609592438,0.0018499791622161865,0.7779359817504883,0.0022953152656555176,0.7803354263305664,0.0016574263572692871,0.7804011106491089,0.0013317465782165527,0.7792691588401794,0.0019385218620300293,0.7783496975898743,0.0024245381355285645
776,0.7637519836425781,0.026444077491760254,0.7590189278125763,0.024649113416671753,0.7586448192596436,0.024275243282318115,0.7545103430747986,0.021997451782226562,0.754571259021759,0.023848533630371094,0.7566914558410645,0.025089025497436523,0.7557938992977142,0.025183051824569702,0.7547985911369324,0.02502506971359253,0.7526818215847015,0.024380773305892944
777,0.7813340127468109,0.008676379919052124,0.7784340381622314,0.009341239929199219,0.7718088030815125,0.009732484817504883,0.7634139060974121,0.009292781352996826,0.7704703211784363,0.009484708309173584,0.7785128653049469,0.008572429418563843,0.7775453925132751,0.008424520492553711,0.7665211260318756,0.008670419454574585,0.7745577394962311,0.008645862340927124
778,0.7926963269710541,0.008183568716049194,0.7863429188728333,0.007581233978271484,0.7856465280056,0.006629616022109985,0.781721830368042,0.007100403308868408,0.7861547470092773,0.006933689117431641,0.7942843437194824,0.009198188781738281,0.7888962030410767,0.008641302585601807,0.7938898205757141,0.006455659866333008,0.791632890701294,0.005668699741363525
